Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2006,July,84127,Savoy Suites Hotel,6.125,8,83,-2
2006,July,84095,Washington Plaza,6.030769230769231,65,84,-2
2006,July,84038,Channel Inn Hotel,5.75,12,85,-2
2006,July,84076,Howard Johnson Express Inn - Washington,5.0,7,86,-1
2006,July,308189,Kellogg Conference Hotel at Gallaudet University,3.6666666666666665,3,87,-1
2006,July,84134,Motel 6 Washington DC,3.5,4,88,-1
2006,July,84033,The Allen Lee,2.896551724137931,29,89,-1
2006,August,498950,"Residence Inn Washington, DC/Capitol",19.09090909090909,33,1,0
2006,August,235513,Sofitel Washington DC,18.493150684931507,73,2,1
2006,August,84093,"Palomar Washington DC, a Kimpton Hotel",18.4,5,3,62
2006,August,84083,Washington Marriott,18.076923076923077,26,4,-2
2006,August,220047,Courtyard by Marriott Washington Convention Center,17.625,24,5,5
2006,August,498949,"Hampton Inn Washington, DC-Convention Center",17.181818181818183,22,6,-2
2006,August,223893,Courtyard Washington Embassy Row,16.875,16,7,-2
2006,August,574805,Embassy Suites Washington-Convention Center,16.62962962962963,27,8,-2
2006,August,217770,The Fairmont Washington DC,16.044117647058822,68,9,-1
2006,August,84064,"Embassy Suites Hotel Washington, D.C.",15.658823529411764,85,10,-1
2006,August,253068,"The Ritz-Carlton, Georgetown",15.625,16,11,-4
2006,August,600107,Courtyard Washington Capitol Hill/Navy Yard,15.285714285714286,7,12,8
2006,August,220076,St. Gregory Hotel & Suites,14.975308641975309,81,13,-2
2006,August,84029,Georgetown Inn,14.642857142857142,14,14,5
2006,August,224337,"Homewood Suites Washington, DC",14.622641509433961,53,15,-2
2006,August,84074,Holiday Inn Washington - Capitol,14.46938775510204,98,16,-1
2006,August,240271,Georgetown Suites,14.4375,32,17,-5
2006,August,84065,Four Seasons Washington D.C.,14.2,15,18,6
2006,August,223900,Residence Inn Washington DC / Vermont Ave.,14.153846153846153,13,19,-5
2006,August,84032,Hotel Monticello,14.0,26,20,-4
2006,August,84117,The Hay-Adams,14.0,41,21,-3
2006,August,84100,The River Inn,13.882352941176471,51,22,-1
2006,August,84131,Willard InterContinental Washington,13.881578947368421,76,23,-6
2006,August,84062,Embassy Suites Chevy Chase Pavilion,13.4,30,24,5
2006,August,84113,Beacon Hotel & Corporate Quarters,13.395833333333334,48,25,-2
2006,August,84047,"Topaz, a Kimpton Hotel",13.306930693069306,101,26,-4
2006,August,84070,Washington Marriott at Metro Center,13.236842105263158,38,27,3
2006,August,84098,"Renaissance Washington, DC Hotel",12.933333333333334,45,28,-2
2006,August,84090,Park Hyatt Washington,12.928571428571429,14,29,-2
2006,August,84129,Washington Court Hotel on Capitol Hill,12.86111111111111,36,30,1
2006,August,125477,Club Quarters,12.852941176470589,34,31,-6
2006,August,84115,"Madera, a Kimpton Hotel",12.782608695652174,46,32,10
2006,August,266091,"Melrose Hotel, Washington DC",12.73972602739726,73,33,-5
2006,August,120563,"DoubleTree Suites Washington, DC",12.612903225806452,31,34,2
2006,August,240907,"Monaco Washington DC, a Kimpton Hotel",12.540983606557377,61,35,-1
2006,August,225100,"The Ritz-Carlton, Washington DC",12.36,25,36,-4
2006,August,120556,"Hotel George, a Kimpton Hotel",12.324324324324325,37,37,-4
2006,August,84087,Omni Shoreham Hotel,12.225806451612904,155,38,-3
2006,August,84096,"The Mayflower Renaissance Washington, DC Hotel",11.916666666666666,72,39,0
2006,August,84079,JW Marriott Washington DC,11.69047619047619,84,40,6
2006,August,120559,DoubleTree Hotel Washington DC,11.595238095238095,42,41,-3
2006,August,84084,Morrison-Clark Historic Inn,11.5,10,42,13
2006,August,84075,"Helix, a Kimpton Hotel",11.5,68,43,-6
2006,August,295751,"Mandarin Oriental, Washington D.C.",11.444444444444445,63,44,0
2006,August,220075,"Hilton Garden Inn Washington, DC Downtown",11.426829268292684,82,45,-4
2006,August,84132,Comfort Inn Downtown DC / Convention Center,11.4,10,46,32
2006,August,84039,One Washington Circle Hotel,11.34,50,47,-4
2006,August,120566,The Mansion on O Street,11.3125,16,48,-8
2006,August,120592,Tabard Inn,11.125,24,49,7
2006,August,84107,Capital Hilton,11.086206896551724,58,50,-5
2006,August,84081,L'Enfant Plaza Hotel,11.077777777777778,90,51,1
2006,August,225099,Georgetown University Hotel and Conference Center,11.0,7,52,-5
2006,August,84069,The Henley Park Hotel,11.0,19,53,-5
2006,August,219444,Washington Marriott Wardman Park,10.9375,48,54,-1
2006,August,84067,Grand Hyatt Washington,10.845238095238095,84,55,8
2006,August,84104,State Plaza Hotel,10.785714285714286,42,56,-7
2006,August,84078,Hyatt Regency Washington on Capitol Hill,10.779069767441861,86,57,3
2006,August,120614,Hamilton Crowne Plaza Hotel,10.632183908045977,87,58,-8
2006,August,84068,Harrington Hotel,10.62135922330097,103,59,-8
2006,August,84052,Courtyard by Marriott Washington DC \ Dupont Circle,10.555555555555555,18,60,-6
2006,August,84066,George Washington University Inn,10.5,16,61,-2
2006,August,84092,"Rouge, a Kimpton Hotel",10.298245614035087,57,62,4
2006,August,84026,The Watergate Hotel,10.268292682926829,41,63,-6
2006,August,84101,"Renaissance Washington, DC Dupont Circle Hotel",10.205128205128204,39,64,-2
2006,August,223897,Residence Inn Washington/Dupont Circle,10.176470588235293,17,65,-7
2006,August,84041,Phoenix Park Hotel,10.114285714285714,35,66,-2
2006,August,84109,Carlyle Suites Hotel,10.041666666666666,24,67,-6
2006,August,84082,Hotel Lombardy,9.902439024390244,41,68,2
2006,August,84048,Capitol Hill Hotel,9.869565217391305,46,69,-2
2006,August,84086,The Normandy Hotel,9.795454545454545,44,70,3
2006,August,84120,The Latham Hotel,9.733333333333333,30,71,-2
2006,August,84073,Holiday Inn Washington - Central / White House,9.585365853658537,41,72,0
2006,August,217767,The Churchill Hotel,9.557692307692308,52,73,-5
2006,August,80689,BEST WESTERN Georgetown Hotel & Suites,9.366666666666667,30,74,-3
2006,August,120613,Four Points by Sheraton,9.03225806451613,31,75,2
2006,August,217083,Days Inn Gateway,9.0,1,76,-2
2006,August,214097,"The Westin Georgetown, Washington D.C.",8.954545454545455,44,77,-2
2006,August,75021,Windsor Park Hotel,8.833333333333334,12,78,-2
2006,August,84072,Holiday Inn Washington - Georgetown,7.714285714285714,21,79,0
2006,August,84051,Days Inn Connecticut Ave.,7.380952380952381,21,80,0
2006,August,1212709,District Hotel Washington,6.875,32,81,1
2006,August,123837,Quality Inn Washington,6.444444444444445,9,82,-1
2006,August,84095,Washington Plaza,6.417910447761194,67,83,1
2006,August,84127,Savoy Suites Hotel,6.125,8,84,-1
2006,August,84038,Channel Inn Hotel,5.75,12,85,0
2006,August,84076,Howard Johnson Express Inn - Washington,5.0,7,86,0
2006,August,308189,Kellogg Conference Hotel at Gallaudet University,3.6666666666666665,3,87,0
2006,August,84134,Motel 6 Washington DC,3.5,4,88,0
2006,August,84033,The Allen Lee,2.896551724137931,29,89,0
2006,September,84093,"Palomar Washington DC, a Kimpton Hotel",21.625,8,1,2
2006,September,498950,"Residence Inn Washington, DC/Capitol",19.41176470588235,34,2,-1
2006,September,235513,Sofitel Washington DC,18.98701298701299,77,3,-1
2006,September,84083,Washington Marriott,18.22222222222222,27,4,0
2006,September,498949,"Hampton Inn Washington, DC-Convention Center",18.08,25,5,1
2006,September,220047,Courtyard by Marriott Washington Convention Center,17.964285714285715,28,6,-1
2006,September,223893,Courtyard Washington Embassy Row,16.77777777777778,18,7,0
2006,September,574805,Embassy Suites Washington-Convention Center,16.689655172413794,29,8,0
2006,September,84064,"Embassy Suites Hotel Washington, D.C.",15.955056179775282,89,9,1
2006,September,217770,The Fairmont Washington DC,15.884057971014492,69,10,-1
2006,September,253068,"The Ritz-Carlton, Georgetown",15.625,16,11,0
2006,September,84029,Georgetown Inn,15.4,15,12,2
2006,September,220076,St. Gregory Hotel & Suites,15.341176470588236,85,13,0
2006,September,600107,Courtyard Washington Capitol Hill/Navy Yard,15.333333333333334,9,14,-2
2006,September,84074,Holiday Inn Washington - Capitol,14.752475247524753,101,15,1
2006,September,224337,"Homewood Suites Washington, DC",14.622641509433961,53,16,-1
2006,September,240271,Georgetown Suites,14.542857142857143,35,17,0
2006,September,225099,Georgetown University Hotel and Conference Center,14.333333333333334,9,18,34
2006,September,84100,The River Inn,14.245283018867925,53,19,3
2006,September,223900,Residence Inn Washington DC / Vermont Ave.,14.153846153846153,13,20,-1
2006,September,84131,Willard InterContinental Washington,14.128205128205128,78,21,2
2006,September,84032,Hotel Monticello,14.0,26,22,-2
2006,September,84117,The Hay-Adams,14.0,41,23,-2
2006,September,84062,Embassy Suites Chevy Chase Pavilion,13.935483870967742,31,24,0
2006,September,84098,"Renaissance Washington, DC Hotel",13.625,48,25,3
2006,September,84047,"Topaz, a Kimpton Hotel",13.601941747572816,103,26,0
2006,September,84113,Beacon Hotel & Corporate Quarters,13.591836734693878,49,27,-2
2006,September,84065,Four Seasons Washington D.C.,13.5625,16,28,-10
2006,September,84070,Washington Marriott at Metro Center,13.275,40,29,-2
2006,September,84115,"Madera, a Kimpton Hotel",13.1875,48,30,2
2006,September,125477,Club Quarters,13.028571428571428,35,31,0
2006,September,225100,"The Ritz-Carlton, Washington DC",13.0,26,32,4
2006,September,84090,Park Hyatt Washington,12.928571428571429,14,33,-4
2006,September,84129,Washington Court Hotel on Capitol Hill,12.86111111111111,36,34,-4
2006,September,266091,"Melrose Hotel, Washington DC",12.789473684210526,76,35,-2
2006,September,120556,"Hotel George, a Kimpton Hotel",12.789473684210526,38,36,1
2006,September,84087,Omni Shoreham Hotel,12.65625,160,37,1
2006,September,120563,"DoubleTree Suites Washington, DC",12.612903225806452,31,38,-4
2006,September,84132,Comfort Inn Downtown DC / Convention Center,12.461538461538462,13,39,7
2006,September,240907,"Monaco Washington DC, a Kimpton Hotel",12.419354838709678,62,40,-5
2006,September,84069,The Henley Park Hotel,12.0,21,41,12
2006,September,84096,"The Mayflower Renaissance Washington, DC Hotel",12.0,75,42,-3
2006,September,220075,"Hilton Garden Inn Washington, DC Downtown",11.773809523809524,84,43,2
2006,September,84079,JW Marriott Washington DC,11.69047619047619,84,44,-4
2006,September,84075,"Helix, a Kimpton Hotel",11.666666666666666,69,45,-2
2006,September,120559,DoubleTree Hotel Washington DC,11.595238095238095,42,46,-5
2006,September,295751,"Mandarin Oriental, Washington D.C.",11.553846153846154,65,47,-3
2006,September,84084,Morrison-Clark Historic Inn,11.5,10,48,-6
2006,September,84107,Capital Hilton,11.40983606557377,61,49,1
2006,September,84039,One Washington Circle Hotel,11.34,50,50,-3
2006,September,84068,Harrington Hotel,11.327272727272728,110,51,8
2006,September,120566,The Mansion on O Street,11.3125,16,52,-4
2006,September,223897,Residence Inn Washington/Dupont Circle,11.222222222222221,18,53,12
2006,September,84067,Grand Hyatt Washington,11.159090909090908,88,54,1
2006,September,219444,Washington Marriott Wardman Park,11.156862745098039,51,55,-1
2006,September,120592,Tabard Inn,11.125,24,56,-7
2006,September,84092,"Rouge, a Kimpton Hotel",11.116666666666667,60,57,5
2006,September,84104,State Plaza Hotel,11.116279069767442,43,58,-2
2006,September,84081,L'Enfant Plaza Hotel,11.08695652173913,92,59,-8
2006,September,84078,Hyatt Regency Washington on Capitol Hill,10.933333333333334,90,60,-3
2006,September,84082,Hotel Lombardy,10.790697674418604,43,61,7
2006,September,84066,George Washington University Inn,10.764705882352942,17,62,-1
2006,September,120614,Hamilton Crowne Plaza Hotel,10.632183908045977,87,63,-5
2006,September,84052,Courtyard by Marriott Washington DC \ Dupont Circle,10.555555555555555,18,64,-4
2006,September,84026,The Watergate Hotel,10.268292682926829,41,65,-2
2006,September,84101,"Renaissance Washington, DC Dupont Circle Hotel",10.205128205128204,39,66,-2
2006,September,84041,Phoenix Park Hotel,10.11111111111111,36,67,-1
2006,September,217767,The Churchill Hotel,10.090909090909092,55,68,5
2006,September,84109,Carlyle Suites Hotel,10.041666666666666,24,69,-2
2006,September,84086,The Normandy Hotel,9.955555555555556,45,70,0
2006,September,84048,Capitol Hill Hotel,9.869565217391305,46,71,-2
2006,September,84120,The Latham Hotel,9.733333333333333,30,72,-1
2006,September,84073,Holiday Inn Washington - Central / White House,9.585365853658537,41,73,-1
2006,September,80689,BEST WESTERN Georgetown Hotel & Suites,9.366666666666667,30,74,0
2006,September,214097,"The Westin Georgetown, Washington D.C.",9.333333333333334,45,75,2
2006,September,120613,Four Points by Sheraton,9.03225806451613,31,76,-1
2006,September,217083,Days Inn Gateway,9.0,1,77,-1
2006,September,75021,Windsor Park Hotel,8.833333333333334,12,78,0
2006,September,84127,Savoy Suites Hotel,8.333333333333334,9,79,5
2006,September,84051,Days Inn Connecticut Ave.,7.869565217391305,23,80,0
2006,September,84072,Holiday Inn Washington - Georgetown,7.714285714285714,21,81,-2
2006,September,1212709,District Hotel Washington,7.088235294117647,34,82,-1
2006,September,123837,Quality Inn Washington,6.444444444444445,9,83,-1
2006,September,84095,Washington Plaza,6.380281690140845,71,84,-1
2006,September,84038,Channel Inn Hotel,5.75,12,85,0
2006,September,84076,Howard Johnson Express Inn - Washington,5.0,7,86,0
2006,September,308189,Kellogg Conference Hotel at Gallaudet University,3.6666666666666665,3,87,0
2006,September,84134,Motel 6 Washington DC,3.5,4,88,0
2006,September,84033,The Allen Lee,2.896551724137931,29,89,0
2006,October,84080,The Quincy,29.0,1,1,90
2006,October,84093,"Palomar Washington DC, a Kimpton Hotel",21.75,12,2,-1
2006,October,498950,"Residence Inn Washington, DC/Capitol",19.75,36,3,-1
2006,October,498949,"Hampton Inn Washington, DC-Convention Center",19.20689655172414,29,4,1
2006,October,235513,Sofitel Washington DC,19.2,80,5,-2
2006,October,84083,Washington Marriott,18.22222222222222,27,6,-2
2006,October,223893,Courtyard Washington Embassy Row,17.95,20,7,0
2006,October,600107,Courtyard Washington Capitol Hill/Navy Yard,17.454545454545453,11,8,6
2006,October,220047,Courtyard by Marriott Washington Convention Center,16.933333333333334,30,9,-3
2006,October,574805,Embassy Suites Washington-Convention Center,16.606060606060606,33,10,-2
2006,October,217770,The Fairmont Washington DC,16.465753424657535,73,11,-1
2006,October,84064,"Embassy Suites Hotel Washington, D.C.",16.419354838709676,93,12,-3
2006,October,253068,"The Ritz-Carlton, Georgetown",16.352941176470587,17,13,-2
2006,October,220076,St. Gregory Hotel & Suites,15.443181818181818,88,14,-1
2006,October,84029,Georgetown Inn,15.4,15,15,-3
2006,October,84098,"Renaissance Washington, DC Hotel",15.277777777777779,54,16,9
2006,October,84100,The River Inn,15.210526315789474,57,17,2
2006,October,224337,"Homewood Suites Washington, DC",14.982456140350877,57,18,-2
2006,October,84090,Park Hyatt Washington,14.823529411764707,17,19,14
2006,October,84074,Holiday Inn Washington - Capitol,14.764705882352942,102,20,-5
2006,October,240271,Georgetown Suites,14.542857142857143,35,21,-4
2006,October,84131,Willard InterContinental Washington,14.421686746987952,83,22,-1
2006,October,84065,Four Seasons Washington D.C.,14.411764705882353,17,23,5
2006,October,84132,Comfort Inn Downtown DC / Convention Center,14.333333333333334,15,24,15
2006,October,84032,Hotel Monticello,14.333333333333334,27,25,-3
2006,October,223900,Residence Inn Washington DC / Vermont Ave.,14.153846153846153,13,26,-6
2006,October,84117,The Hay-Adams,14.0,41,27,-4
2006,October,84062,Embassy Suites Chevy Chase Pavilion,13.935483870967742,31,28,-4
2006,October,84113,Beacon Hotel & Corporate Quarters,13.72,50,29,-2
2006,October,84047,"Topaz, a Kimpton Hotel",13.59433962264151,106,30,-4
2006,October,84070,Washington Marriott at Metro Center,13.547619047619047,42,31,-2
2006,October,84115,"Madera, a Kimpton Hotel",13.509803921568627,51,32,-2
2006,October,84129,Washington Court Hotel on Capitol Hill,13.368421052631579,38,33,1
2006,October,225099,Georgetown University Hotel and Conference Center,13.363636363636363,11,34,-16
2006,October,125477,Club Quarters,13.277777777777779,36,35,-4
2006,October,225100,"The Ritz-Carlton, Washington DC",13.0,26,36,-4
2006,October,266091,"Melrose Hotel, Washington DC",12.789473684210526,76,37,-2
2006,October,120556,"Hotel George, a Kimpton Hotel",12.789473684210526,38,38,-2
2006,October,120563,"DoubleTree Suites Washington, DC",12.787878787878787,33,39,-1
2006,October,84079,JW Marriott Washington DC,12.747252747252746,91,40,4
2006,October,84066,George Washington University Inn,12.736842105263158,19,41,21
2006,October,84087,Omni Shoreham Hotel,12.703703703703704,162,42,-5
2006,October,84069,The Henley Park Hotel,12.681818181818182,22,43,-2
2006,October,240907,"Monaco Washington DC, a Kimpton Hotel",12.65625,64,44,-4
2006,October,84084,Morrison-Clark Historic Inn,12.636363636363637,11,45,3
2006,October,120566,The Mansion on O Street,12.411764705882353,17,46,6
2006,October,120592,Tabard Inn,12.346153846153847,26,47,9
2006,October,84096,"The Mayflower Renaissance Washington, DC Hotel",12.243589743589743,78,48,-6
2006,October,84075,"Helix, a Kimpton Hotel",11.9,70,49,-4
2006,October,220075,"Hilton Garden Inn Washington, DC Downtown",11.848837209302326,86,50,-7
2006,October,223897,Residence Inn Washington/Dupont Circle,11.842105263157896,19,51,2
2006,October,84107,Capital Hilton,11.71875,64,52,-3
2006,October,295751,"Mandarin Oriental, Washington D.C.",11.666666666666666,66,53,-6
2006,October,84068,Harrington Hotel,11.64102564102564,117,54,-3
2006,October,120559,DoubleTree Hotel Washington DC,11.595238095238095,42,55,-9
2006,October,219444,Washington Marriott Wardman Park,11.452830188679245,53,56,-1
2006,October,84081,L'Enfant Plaza Hotel,11.4375,96,57,2
2006,October,84109,Carlyle Suites Hotel,11.384615384615385,26,58,11
2006,October,84039,One Washington Circle Hotel,11.283018867924529,53,59,-9
2006,October,84067,Grand Hyatt Washington,11.247191011235955,89,60,-6
2006,October,84092,"Rouge, a Kimpton Hotel",11.116666666666667,60,61,-4
2006,October,84104,State Plaza Hotel,11.116279069767442,43,62,-4
2006,October,84052,Courtyard by Marriott Washington DC \ Dupont Circle,11.105263157894736,19,63,1
2006,October,84078,Hyatt Regency Washington on Capitol Hill,11.096774193548388,93,64,-4
2006,October,120614,Hamilton Crowne Plaza Hotel,10.967032967032967,91,65,-2
