Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2007,March,87620,InterContinental Chicago,14.330275229357799,109,44,-1
2007,March,87627,Red Roof Inn,14.19672131147541,61,45,0
2007,March,114578,Wyndham Blake Chicago,14.161764705882353,68,46,-2
2007,March,114581,Swissotel Chicago,14.13855421686747,166,47,-1
2007,March,87590,Hilton Chicago,13.903225806451612,155,48,0
2007,March,591177,Union League Club,13.75,4,49,38
2007,March,87617,Hyatt Regency Chicago,13.696153846153846,260,50,-1
2007,March,114591,Four Seasons Hotel Chicago,13.666666666666666,33,51,-4
2007,March,250023,River Hotel,13.587301587301587,63,52,0
2007,March,217510,Club Quarters Chicago - Central Loop,13.451923076923077,104,53,2
2007,March,123319,Hilton Chicago O'Hare Airport,13.377358490566039,53,54,-3
2007,March,225108,W Chicago Lakeshore,13.374193548387098,155,55,-5
2007,March,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,13.294117647058824,51,56,2
2007,March,114577,Fairmont Chicago Millennium Park,13.282352941176471,85,57,-3
2007,March,90976,Courtyard by Marriott Chicago Downtown,13.181818181818182,33,58,-2
2007,March,111501,The Palmer House Hilton,13.062043795620438,274,59,0
2007,March,90969,Holiday Inn Chicago Downtown,12.928571428571429,14,60,0
2007,March,235385,City Suites Hotel,12.75,28,61,-8
2007,March,90973,Allerton Hotel,12.597826086956522,92,62,3
2007,March,87654,The Talbott Hotel,12.590361445783133,83,63,-2
2007,March,287568,Hard Rock Hotel Chicago,12.525862068965518,116,64,0
2007,March,87645,The Drake,12.449612403100776,129,65,-3
2007,March,87648,Millennium Knickerbocker Hotel Chicago,12.132947976878613,173,66,-3
2007,March,90986,Hilton Suites Chicago/Magnificent Mile,12.0625,48,67,-1
2007,March,90985,Hotel Allegro Chicago - a Kimpton Hotel,11.887005649717514,177,68,0
2007,March,87608,Holiday Inn Chicago - Mart Plaza,11.743589743589743,39,69,-2
2007,March,87638,Sheraton Chicago Hotel and Towers,11.55,160,70,1
2007,March,123234,Heart O' Chicago Motel,11.533333333333333,15,71,-2
2007,March,87657,The Westin Michigan Avenue Chicago,11.504201680672269,119,72,-2
2007,March,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",11.44943820224719,89,73,0
2007,March,114595,"MileNorth, A Chicago Hotel",11.403225806451612,124,74,1
2007,March,123316,Bellwood Hotel,11.333333333333334,3,75,-3
2007,March,220240,W Chicago - City Center,11.282051282051283,117,76,-2
2007,March,114583,BEST WESTERN Grant Park Hotel,11.181818181818182,55,77,1
2007,March,114600,The Whitehall Hotel,11.153846153846153,78,78,-1
2007,March,87571,Days Inn Chicago,10.735294117647058,34,79,1
2007,March,87618,Hyatt Regency McCormick Place,10.73469387755102,49,80,-4
2007,March,90955,Residence Inn Chicago Downtown,10.631578947368421,19,81,-2
2007,March,87576,Travelodge Chicago Downtown,10.122448979591837,49,82,-1
2007,March,114608,"Hotel Cass, a Holiday Inn Express",9.8625,80,83,-1
2007,March,90918,Inn at Lincoln Park,9.73913043478261,23,84,-1
2007,March,87613,Howard Johnson Inn Downtown Chicago,9.548387096774194,31,85,-1
2007,March,123292,Milshire Hotel,9.5,2,86,-1
2007,March,87573,Chicago's Essex Inn,9.355140186915888,107,87,-1
2007,March,123317,Belair Hotel,9.333333333333334,6,88,7
2007,March,123225,Ohio House Motel,8.538461538461538,26,89,2
2007,March,90922,Ramada Inn Lake Shore - Chicago,8.451612903225806,31,90,-2
2007,March,235386,Wheeler Mansion,8.375,16,91,-2
2007,March,123318,Abbott Hotel,8.333333333333334,3,92,-2
2007,March,123230,Lincoln Motel,8.0,1,93,-1
2007,March,87656,The Tremont Chicago Hotel at Magnificent Mile,7.957746478873239,142,94,-1
2007,March,123217,Sheffield House,6.25,8,95,-1
2007,March,123224,Patio Motel,5.0,1,96,0
2007,March,123209,Chateau Hotel,3.0,2,97,0
2007,March,87600,Delaware Towers,2.6666666666666665,3,98,0
2007,April,619615,Hampton Majestic Chicago Theatre District,27.4,5,1,0
2007,April,217498,Conrad Chicago,24.903225806451612,62,2,0
2007,April,90766,Courtyard Chicago Midway Airport,24.0,2,3,0
2007,April,90963,Hotel Indigo Chicago Downtown Gold Coast,22.18,50,4,0
2007,April,609738,James Chicago,21.46153846153846,39,5,1
2007,April,90762,Marriott Chicago Midway,21.25,4,6,-1
2007,April,490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,21.054794520547944,73,7,0
2007,April,281340,Fairfield Inn Chicago Midway Airport,21.0,4,8,5
2007,April,224036,Fairfield Inn & Suites Chicago Downtown,19.553571428571427,56,9,1
2007,April,111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,19.504424778761063,113,10,-1
2007,April,262831,Renaissance Chicago O'Hare Suites Hotel,19.38095238095238,42,11,0
2007,April,87635,Raffaello Hotel,19.333333333333332,15,12,-4
2007,April,304277,Carlton Inn Midway,19.25,4,13,5
2007,April,273262,Crowne Plaza Chicago - The Metro,18.733333333333334,30,14,-2
2007,April,90975,The Silversmith Hotel & Suites,18.055555555555557,90,15,-1
2007,April,87614,Chicago Marriott at Medical District/UIC,17.666666666666668,9,16,-1
2007,April,286793,Courtyard Chicago Downtown/Magnificent Mile,17.5,52,17,-1
2007,April,87632,Park Hyatt Chicago,17.426666666666666,75,18,-1
2007,April,111500,Omni Chicago Hotel,17.397849462365592,93,19,1
2007,April,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),17.324324324324323,37,20,5
2007,April,111490,Hotel Burnham - a Kimpton Hotel,17.17610062893082,159,21,-2
2007,April,236299,Sofitel Chicago Water Tower,16.626943005181346,193,22,-1
2007,April,90957,Hotel Sax Chicago,16.606060606060606,33,23,15
2007,April,223061,Embassy Suites Hotel Chicago Downtown Lakefront,16.453488372093023,86,24,-2
2007,April,87637,Renaissance Chicago Hotel,16.44705882352941,85,25,-2
2007,April,293203,Amalfi Hotel Chicago,16.292857142857144,140,26,-2
2007,April,87602,Embassy Suites Hotel Chicago Downtown,16.285714285714285,56,27,8
2007,April,278717,The Fisher Building,16.0,2,28,-1
2007,April,111486,Hampton Inn & Suites Chicago - Downtown,15.96923076923077,65,29,-3
2007,April,488493,Chinatown Hotel,15.8125,16,30,-2
2007,April,111509,The Sutton Place Hotel,15.787878787878787,33,31,5
2007,April,90916,Majestic Hotel,15.758620689655173,29,32,-3
2007,April,290675,Amber Inn,15.75,4,33,-3
2007,April,87610,Clarion Hotel Midway Airport,15.571428571428571,14,34,7
2007,April,111492,Hotel Monaco Chicago - a Kimpton Hotel,15.51063829787234,141,35,-4
2007,April,278718,University Club of Chicago,15.5,2,36,-4
2007,April,79228,BEST WESTERN Plus Hawthorne Terrace Hotel,15.482758620689655,29,37,-4
2007,April,225105,The Peninsula Chicago,15.2,75,38,-1
2007,April,87592,Marriott Chicago Downtown Magnificent Mile,14.901234567901234,81,39,0
2007,April,87640,The Willows,14.68421052631579,19,40,0
2007,April,299922,Holiday Inn Express Chicago-Midway Airport,14.583333333333334,12,41,-7
2007,April,87659,The Westin Chicago River North,14.486842105263158,76,42,1
2007,April,87620,InterContinental Chicago,14.469026548672566,113,43,1
2007,April,114581,Swissotel Chicago,14.352601156069364,173,44,3
2007,April,114578,Wyndham Blake Chicago,14.32857142857143,70,45,1
2007,April,87590,Hilton Chicago,14.128834355828221,163,46,2
2007,April,498305,Buckingham Athletic Club,14.090909090909092,11,47,-5
2007,April,87617,Hyatt Regency Chicago,13.956204379562044,274,48,2
2007,April,87627,Red Roof Inn,13.952380952380953,63,49,-4
2007,April,217510,Club Quarters Chicago - Central Loop,13.945454545454545,110,50,3
2007,April,114591,Four Seasons Hotel Chicago,13.941176470588236,34,51,0
2007,April,90969,Holiday Inn Chicago Downtown,13.9375,16,52,8
2007,April,114577,Fairmont Chicago Millennium Park,13.866666666666667,90,53,4
2007,April,591177,Union League Club,13.75,4,54,-5
2007,April,235385,City Suites Hotel,13.733333333333333,30,55,6
2007,April,123319,Hilton Chicago O'Hare Airport,13.689655172413794,58,56,-2
2007,April,90976,Courtyard by Marriott Chicago Downtown,13.588235294117647,34,57,1
2007,April,90986,Hilton Suites Chicago/Magnificent Mile,13.481481481481481,54,58,9
2007,April,250023,River Hotel,13.453125,64,59,-7
2007,April,225108,W Chicago Lakeshore,13.38125,160,60,-5
2007,April,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,13.320754716981131,53,61,-5
2007,April,111501,The Palmer House Hilton,13.167259786476869,281,62,-3
2007,April,87645,The Drake,12.909774436090226,133,63,2
2007,April,90973,Allerton Hotel,12.795918367346939,98,64,-2
2007,April,287568,Hard Rock Hotel Chicago,12.747899159663865,119,65,-1
2007,April,87654,The Talbott Hotel,12.74712643678161,87,66,-3
2007,April,87608,Holiday Inn Chicago - Mart Plaza,12.55813953488372,43,67,2
2007,April,87648,Millennium Knickerbocker Hotel Chicago,12.516483516483516,182,68,-2
2007,April,87638,Sheraton Chicago Hotel and Towers,12.121387283236995,173,69,1
2007,April,87571,Days Inn Chicago,12.051282051282051,39,70,9
2007,April,90985,Hotel Allegro Chicago - a Kimpton Hotel,11.96629213483146,178,71,-3
2007,April,114595,"MileNorth, A Chicago Hotel",11.669230769230769,130,72,2
2007,April,87657,The Westin Michigan Avenue Chicago,11.55,120,73,-1
2007,April,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",11.547368421052632,95,74,-1
2007,April,123234,Heart O' Chicago Motel,11.533333333333333,15,75,-4
2007,April,123316,Bellwood Hotel,11.333333333333334,3,76,-1
2007,April,220240,W Chicago - City Center,11.3,120,77,-1
2007,April,114600,The Whitehall Hotel,11.17283950617284,81,78,0
2007,April,87618,Hyatt Regency McCormick Place,11.058823529411764,51,79,1
2007,April,114583,BEST WESTERN Grant Park Hotel,11.035714285714286,56,80,-3
2007,April,90955,Residence Inn Chicago Downtown,10.631578947368421,19,81,0
2007,April,87576,Travelodge Chicago Downtown,10.122448979591837,49,82,0
2007,April,87613,Howard Johnson Inn Downtown Chicago,10.0625,32,83,2
2007,April,114608,"Hotel Cass, a Holiday Inn Express",9.790123456790123,81,84,-1
2007,April,90918,Inn at Lincoln Park,9.73913043478261,23,85,-1
2007,April,123292,Milshire Hotel,9.5,2,86,0
2007,April,87573,Chicago's Essex Inn,9.49090909090909,110,87,0
2007,April,123317,Belair Hotel,9.333333333333334,6,88,0
2007,April,123225,Ohio House Motel,8.538461538461538,26,89,0
2007,April,235386,Wheeler Mansion,8.375,16,90,1
2007,April,123318,Abbott Hotel,8.333333333333334,3,91,1
2007,April,87656,The Tremont Chicago Hotel at Magnificent Mile,8.297297297297296,148,92,2
2007,April,90922,Ramada Inn Lake Shore - Chicago,8.21875,32,93,-3
2007,April,123230,Lincoln Motel,8.0,1,94,-1
2007,April,123217,Sheffield House,7.555555555555555,9,95,0
2007,April,123224,Patio Motel,5.0,1,96,0
2007,April,123209,Chateau Hotel,3.0,2,97,0
2007,April,87600,Delaware Towers,2.6666666666666665,3,98,0
2007,May,619615,Hampton Majestic Chicago Theatre District,28.0,9,1,0
2007,May,217498,Conrad Chicago,24.62121212121212,66,2,0
2007,May,90766,Courtyard Chicago Midway Airport,24.0,2,3,0
2007,May,90762,Marriott Chicago Midway,23.0,5,4,2
2007,May,90963,Hotel Indigo Chicago Downtown Gold Coast,22.471698113207548,53,5,-1
2007,May,609738,James Chicago,22.25,44,6,-1
2007,May,490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,21.027027027027028,74,7,0
2007,May,262831,Renaissance Chicago O'Hare Suites Hotel,19.755555555555556,45,8,3
2007,May,281340,Fairfield Inn Chicago Midway Airport,19.6,5,9,-1
2007,May,111487,Hilton Garden Inn Chicago Downtown/Magnificent Mile,19.53846153846154,117,10,0
2007,May,224036,Fairfield Inn & Suites Chicago Downtown,19.45614035087719,57,11,-2
2007,May,87635,Raffaello Hotel,19.352941176470587,17,12,0
2007,May,273262,Crowne Plaza Chicago - The Metro,19.28125,32,13,1
2007,May,304277,Carlton Inn Midway,19.25,4,14,-1
2007,May,90975,The Silversmith Hotel & Suites,18.365591397849464,93,15,0
2007,May,87614,Chicago Marriott at Medical District/UIC,18.0,10,16,0
2007,May,87632,Park Hyatt Chicago,17.56578947368421,76,17,1
2007,May,286793,Courtyard Chicago Downtown/Magnificent Mile,17.5,52,18,-1
2007,May,111507,The Ritz-Carlton Chicago (A Four Seasons Hotel),17.5,38,19,1
2007,May,111500,Omni Chicago Hotel,17.447916666666668,96,20,-1
2007,May,111490,Hotel Burnham - a Kimpton Hotel,17.26829268292683,164,21,0
2007,May,90957,Hotel Sax Chicago,17.135135135135137,37,22,1
2007,May,236299,Sofitel Chicago Water Tower,16.970731707317075,205,23,-1
2007,May,87602,Embassy Suites Hotel Chicago Downtown,16.8135593220339,59,24,3
2007,May,223061,Embassy Suites Hotel Chicago Downtown Lakefront,16.556818181818183,88,25,-1
2007,May,87637,Renaissance Chicago Hotel,16.546511627906977,86,26,-1
2007,May,293203,Amalfi Hotel Chicago,16.51388888888889,144,27,-1
2007,May,111509,The Sutton Place Hotel,16.485714285714284,35,28,3
2007,May,111486,Hampton Inn & Suites Chicago - Downtown,16.37313432835821,67,29,0
2007,May,278717,The Fisher Building,16.0,2,30,-2
2007,May,488493,Chinatown Hotel,15.8125,16,31,-1
2007,May,111492,Hotel Monaco Chicago - a Kimpton Hotel,15.793103448275861,145,32,3
2007,May,90916,Majestic Hotel,15.758620689655173,29,33,-1
2007,May,290675,Amber Inn,15.75,4,34,-1
2007,May,87610,Clarion Hotel Midway Airport,15.571428571428571,14,35,-1
2007,May,278718,University Club of Chicago,15.5,2,36,0
2007,May,79228,BEST WESTERN Plus Hawthorne Terrace Hotel,15.482758620689655,29,37,0
2007,May,225105,The Peninsula Chicago,15.441558441558442,77,38,0
2007,May,87592,Marriott Chicago Downtown Magnificent Mile,15.436781609195402,87,39,0
2007,May,299922,Holiday Inn Express Chicago-Midway Airport,15.23076923076923,13,40,1
2007,May,87659,The Westin Chicago River North,14.962962962962964,81,41,1
2007,May,114577,Fairmont Chicago Millennium Park,14.835051546391753,97,42,11
2007,May,114591,Four Seasons Hotel Chicago,14.805555555555555,36,43,8
2007,May,87620,InterContinental Chicago,14.76923076923077,117,44,-1
2007,May,87640,The Willows,14.68421052631579,19,45,-5
2007,May,114581,Swissotel Chicago,14.471590909090908,176,46,-2
2007,May,217510,Club Quarters Chicago - Central Loop,14.46551724137931,116,47,3
2007,May,114578,Wyndham Blake Chicago,14.383561643835616,73,48,-3
2007,May,235385,City Suites Hotel,14.161290322580646,31,49,6
2007,May,87617,Hyatt Regency Chicago,14.137323943661972,284,50,-2
2007,May,90986,Hilton Suites Chicago/Magnificent Mile,14.120689655172415,58,51,7
2007,May,87590,Hilton Chicago,14.10179640718563,167,52,-6
2007,May,498305,Buckingham Athletic Club,14.090909090909092,11,53,-6
2007,May,123319,Hilton Chicago O'Hare Airport,14.066666666666666,60,54,2
2007,May,90969,Holiday Inn Chicago Downtown,13.9375,16,55,-3
2007,May,87627,Red Roof Inn,13.846153846153847,65,56,-7
2007,May,591177,Union League Club,13.75,4,57,-3
2007,May,225108,W Chicago Lakeshore,13.690909090909091,165,58,2
2007,May,90976,Courtyard by Marriott Chicago Downtown,13.588235294117647,34,59,-2
2007,May,114604,BEST WESTERN PLUS River North Chicago Downtown Hotel,13.537037037037036,54,60,1
2007,May,111501,The Palmer House Hilton,13.427586206896551,290,61,1
2007,May,90973,Allerton Hotel,13.361904761904762,105,62,2
2007,May,87654,The Talbott Hotel,13.3,90,63,3
2007,May,87608,Holiday Inn Chicago - Mart Plaza,13.133333333333333,45,64,3
2007,May,250023,River Hotel,13.117647058823529,68,65,-6
2007,May,87645,The Drake,13.029411764705882,136,66,-3
2007,May,287568,Hard Rock Hotel Chicago,12.775,120,67,-2
2007,May,87648,Millennium Knickerbocker Hotel Chicago,12.595628415300547,183,68,0
2007,May,87638,Sheraton Chicago Hotel and Towers,12.508379888268156,179,69,0
2007,May,123234,Heart O' Chicago Motel,12.5,16,70,5
2007,May,90985,Hotel Allegro Chicago - a Kimpton Hotel,12.19672131147541,183,71,0
2007,May,87571,Days Inn Chicago,12.15,40,72,-2
2007,May,87657,The Westin Michigan Avenue Chicago,11.951219512195122,123,73,0
2007,May,87566,"Inn of Chicago Magnificent Mile, an Ascend Collection hotel",11.8989898989899,99,74,0
2007,May,114595,"MileNorth, A Chicago Hotel",11.669230769230769,130,75,-3
2007,May,220240,W Chicago - City Center,11.471544715447154,123,76,1
2007,May,123316,Bellwood Hotel,11.333333333333334,3,77,-1
2007,May,87618,Hyatt Regency McCormick Place,11.192307692307692,52,78,1
2007,May,114583,BEST WESTERN Grant Park Hotel,11.105263157894736,57,79,1
2007,May,114600,The Whitehall Hotel,11.048780487804878,82,80,-2
2007,May,90955,Residence Inn Chicago Downtown,10.631578947368421,19,81,0
2007,May,87576,Travelodge Chicago Downtown,10.411764705882353,51,82,0
2007,May,87613,Howard Johnson Inn Downtown Chicago,10.0625,32,83,0
2007,May,114608,"Hotel Cass, a Holiday Inn Express",9.790123456790123,81,84,0
2007,May,90918,Inn at Lincoln Park,9.73913043478261,23,85,0
2007,May,87573,Chicago's Essex Inn,9.675675675675675,111,86,1
2007,May,123292,Milshire Hotel,9.5,2,87,-1
2007,May,123317,Belair Hotel,9.333333333333334,6,88,0
2007,May,123225,Ohio House Motel,8.538461538461538,26,89,0
2007,May,87656,The Tremont Chicago Hotel at Magnificent Mile,8.526315789473685,152,90,2
2007,May,235386,Wheeler Mansion,8.375,16,91,-1
2007,May,90922,Ramada Inn Lake Shore - Chicago,8.212121212121213,33,92,1
2007,May,123230,Lincoln Motel,8.0,1,93,1
2007,May,123217,Sheffield House,7.555555555555555,9,94,1
2007,May,123318,Abbott Hotel,7.0,4,95,-4
2007,May,123224,Patio Motel,5.0,1,96,0
2007,May,123209,Chateau Hotel,3.0,2,97,0
2007,May,87600,Delaware Towers,2.6666666666666665,3,98,0
2007,May,650708,Ruby Room,1.0,1,99,1
2007,June,619615,Hampton Majestic Chicago Theatre District,26.818181818181817,11,1,0
2007,June,217498,Conrad Chicago,24.764705882352942,68,2,0
2007,June,90766,Courtyard Chicago Midway Airport,24.0,2,3,0
2007,June,90762,Marriott Chicago Midway,23.0,5,4,0
2007,June,90963,Hotel Indigo Chicago Downtown Gold Coast,22.537037037037038,54,5,0
2007,June,609738,James Chicago,21.823529411764707,51,6,0
2007,June,490891,Four Points by Sheraton Chicago Downtown / Magnificent Mile,21.066666666666666,75,7,0
2007,June,281340,Fairfield Inn Chicago Midway Airport,19.6,5,8,1
